,Tweet_id,Text,User_id,date_published,tweet url,keyword,language
823,1246364437197533185,That's the most responsible realistic supportive and honest talk which been given by a leader in #covid19 time. I'm with absolute worry regarding who is gonna lead #Germany after #Merkel time is over. https://t.co/BSU3IUsRvI,163908049,04/04/2020,https://twitter.com/amrhesham___/status/1246364437197533185,#Merkel,EN
824,1246121980597866496,Angela #Merkel back to work after two-week #quarantine https://t.co/vuITGQj9yS,254541171,04/03/2020,https://twitter.com/NEWSam_English/status/1246121980597866496,#Merkel,EN
825,1246087560352284674,"#UPDATE German Chancellor Angela #Merkel left her Berlin home for the first time in almost two weeks on Friday, after she was forced into #quarantine following contact with a COVID-19-infected doctor https://t.co/yZ7U7X52cY https://t.co/jeMYVblvtL",380648579,04/03/2020,https://twitter.com/AFP/status/1246087560352284674,#Merkel,EN
826,1246038875732094977,Translation: #Merkel is proven innocent of infection with #COVIDー19! https://t.co/xoA2Rztifl,283311684,04/03/2020,https://twitter.com/Neo_ChrySalis/status/1246038875732094977,#Merkel,EN
827,1246005344658247681,"The German singing right now :)
#Merkel #coronavirusdeutschland #Coronakrise #CoronaPandemie #CoronaPandemie #COVIDー19 #COVID19 https://t.co/CdkiZ0fKoP",206317706,04/03/2020,https://twitter.com/saleempress/status/1246005344658247681,#Merkel,EN
828,1245993644613656576,#Merkel a true leader....Germany Gets It  https://t.co/F06uyBEmbt,24200257,04/03/2020,https://twitter.com/RovanZon/status/1245993644613656576,#Merkel,EN
829,1245983956497022976,"While it is good to have an experienced leader in this crisis, there is no reason why a change of power wouldn't be possible next year. Democracy in Germany is strong and resilient and must continue as usual. There is no need for continuance in the chancellery for that. #Merkel https://t.co/oqd3hZuil4",144870219,04/03/2020,https://twitter.com/Pat_Ruso/status/1245983956497022976,#Merkel,EN
830,1245933385614127106,An address to the nation by Federal Chancellor Merkel https://t.co/9ssmIkbtAb #Merkel #BuReg,703411352430206978,04/03/2020,https://twitter.com/XtlStruc/status/1245933385614127106,#Merkel,EN
831,1245548595861954565,Just an atomized for real clean nuclear annihilation of @CDUmerkel I know how #SophiaEarth is for all and #merkel the #Corona has to shut down all on me and MySpace without Mohamed or spanish tool shit for trash all what you have used from bionical technic https://t.co/KjCTp8fnNz,1200601651574460416,04/02/2020,https://twitter.com/SophiaChristKai/status/1245548595861954565,#Merkel,EN
832,1245490122143010816,"@TheEconomist And at the same time, #Merkel is doing everything possible to ensure other #EU countries can’t be similarly generous by opposing #Eurobonds/ #Coronabonds, preferring the austerity thumbscrew of the #ESM that crucified Greece.",1011161038476206081,04/01/2020,https://twitter.com/RoteSockenSteve/status/1245490122143010816,#Merkel,EN
833,1245424710600572928,"""European North / South crisis diplomacy: Rutte calls Angela for hours #Merkel , and tonight calls mediator Charles Michel with Italian and Spanish colleague, Conte and Sanchez"". #coronadebat https://t.co/42IGujwQYH",39836631,04/01/2020,https://twitter.com/mvandenbroeke/status/1245424710600572928,#Merkel,EN
834,1245421496937459714,"Chancellor Angela #Merkel told the #Germans they would have to hang in there, even during the Easter vacation. Taking trips, visiting people or attending prayer services would not be possible. #coronavirusdeutschland 
https://t.co/0knRgwra7p",1029725124445003776,04/01/2020,https://twitter.com/BerlinSpectator/status/1245421496937459714,#Merkel,EN
835,1245374013901340672,"https://t.co/ba7bSQAd8o
Quote from #migrant at #Greece border says it all: “We are now sitting at border but Greeks refuse to let us in so we are waiting for decision by EU’s boss Angela Merkel.”
#Merkel created quite the impression w-migrants, who know she is EU Chief.
#Visegrad https://t.co/sYdb9uFFC3",2844999547,04/01/2020,https://twitter.com/V4Report/status/1245374013901340672,#Merkel,EN
836,1245110917785956353,"Herr #Merkel finally allowed us to go out. 🤣

Merkel nous a finalement permis de sortir🤣

Some #humour in times of #COVID19 

#StayHomeSaveLives #StayHomeStaySafe https://t.co/I6c5d1gjOR",364157313,03/31/2020,https://twitter.com/ckahinab/status/1245110917785956353,#Merkel,EN
837,1245105925825810432,@V_of_Europe The criminals are also all the #NGOhumanTraffickers and leftist liberal politicians like #Merkel who brought and let in the unqualified criminals to Germany and the West. #ReMigrate them back.,983497567,03/31/2020,https://twitter.com/BlameDaCat/status/1245105925825810432,#Merkel,EN
838,1246333213594849280,"@MalteKaufmann @CDU this is NOT fair! This is rather discriminatory to your own people, who u force 2 pay for this. #force how is that democracy? #merkel @Europarl_EN #typischdeutschland",107769455,04/04/2020,https://twitter.com/Beidolla/status/1246333213594849280,#Merkel,EN
839,1246327943124615169,"Germany Must Abandon Its Rejection of #Eurobonds - Either its leaders do not grasp what they are so carelessly dismissing. Or they fear that the AfD might exploit aid for European neighbors for its propaganda - DER SPIEGEL
https://t.co/c5AQCRvbVH #vonderLeyen #Merkel #solidarity",253615321,04/04/2020,https://twitter.com/AlexWitzleben/status/1246327943124615169,#Merkel,EN
840,1246315584595378176,"Chancellor Angela #Merkel, who ended her quarantine two days early, said the numbers provided “a glimmer of hope”. But it was far too early to ease the bans and rules put in place to slow down the #Coronavirus.
https://t.co/BlQlKHAcGp",1029725124445003776,04/04/2020,https://twitter.com/BerlinSpectator/status/1246315584595378176,#Merkel,EN
841,1246270567465930753,"Germany has a high privilege of having her as a leader. The approval rates are not surprising to me at all.

#Leadership #Merkel https://t.co/YvG3hbDXk4",47358808,04/04/2020,https://twitter.com/tedpaulson/status/1246270567465930753,#Merkel,EN
842,1246181766827819008,"@RegSprecher Great, okay, 🙏 so what's next with #Orban and #fidesz? 
I don't want to rush you, but the clock is ticking... Kanzlerin #Merkel:🕑",482491203,04/03/2020,https://twitter.com/KoRiGAB/status/1246181766827819008,#Merkel,EN
843,1246147194442452994,@Fawful81 Speak for yourself. The part of the people wíth a brain in #Europe hates your #Merkel.,999662675536859136,04/03/2020,https://twitter.com/AWMTMDC/status/1246147194442452994,#Merkel,EN
844,1246042153811415040,@mikegalsworthy The #Merkel effect***we need this.,908799213227659266,04/03/2020,https://twitter.com/nangle_it/status/1246042153811415040,#Merkel,EN
845,1245968892301701121,In #Merkel we trust 💪🏻 https://t.co/0dnBDUsnrb,543566703,04/03/2020,https://twitter.com/MonhtuyaD/status/1245968892301701121,#Merkel,EN
846,1245800109486587906,"#shaef #freegermany #WWG1GWA
I love this speech, God bless President Trump 🙏
#watch #Merkel 
https://t.co/5JA2XPEKlh",1214667114075824128,04/02/2020,https://twitter.com/LoveJes35372770/status/1245800109486587906,#Merkel,EN
847,1245704349633974273,"https://t.co/YY6yZwAwd9
Too late now fuck! #italexit #euroexit #Spexit #Spexit #swdexit #frexit #merkel #merkel #merkel #StopMes #stopinvasione #stopinvasione
#nazists!",523625151,04/02/2020,https://twitter.com/kssdhr/status/1245704349633974273,#Merkel,EN
848,1245676913844199425,"German Infectologist Decimates #COVID19 Doomsday Cult In Open Letter To #Merkel
https://t.co/4ee1WToDC9
#Coronavirus",108265218,04/02/2020,https://twitter.com/pmsxa/status/1245676913844199425,#Merkel,EN
849,1245659510644936705,"DEAR @JuditVarga_EU PLEASE believe, when I say that the grand majority of German people does not agree with politics of #Merkel #vonderLeyen and Brussels!!! Please do everything to help Germany and Europe free itself from these tyrants!!! 🙏 love and peace to Hungary ❤️🍀",1147832850823225344,04/02/2020,https://twitter.com/remmizs/status/1245659510644936705,#Merkel,EN
850,1245640451228438528,Healthy liaisons. #healthcare #Obamacare #Obama #Merkel #ThrowbackThursday https://t.co/vVnZy8RU9M,59081408,04/02/2020,https://twitter.com/nikenemo/status/1245640451228438528,#Merkel,EN
851,1245491945142706176,"@Yascha_Mounk @VviewSsonicMair During the #coronavirus crisis, Tante #Merkel closes the German borders for EU members, does not help Italy, and does not shun to welcome even more refugees from all over the world, economical migrants, mind you. #armesDeutschland",1179234456579776514,04/01/2020,https://twitter.com/SWasserlos/status/1245491945142706176,#Merkel,EN
852,1245390716068605954,#Merkel continues to allow refugees into #Germany despite pandemic fears https://t.co/gXJ7suGUmt #covid19,79197327,04/01/2020,https://twitter.com/G_Karayannis/status/1245390716068605954,#Merkel,EN
853,1245380252299415554,"Merkel: Will recommend tracking apps if they work
#merkel #coronavirus #COVID19 https://t.co/2w22XpRFCn",700264840414285825,04/01/2020,https://twitter.com/Breaking24Seven/status/1245380252299415554,#Merkel,EN
854,1245375741023473664,RT @AMorelliMilano: CRAZY! #Conte does not stop telling lies: the German journalist reminds him that he knew that #Merkel would impose the #Mes on us but he runs away! https://t.co/Bi4lwTLeSK,1948790934,04/01/2020,https://twitter.com/theposterior/status/1245375741023473664,#Merkel,EN
855,1243250639599218689,Statement and press conference by Chancellor #Merkel after the video conferences of the #G20 and the European Council on #COVID19. Audio livestream shortly here: https://t.co/AtS37StEST #EUCO #G20virtualsummit https://t.co/tq9bN9dgfL,3063912809,03/26/2020,https://twitter.com/GermanyintheEU/status/1243250639599218689,#Merkel,EN
856,1241808509437718528,"Selbst eine Kanzlerin im Home-Office ist noch immer 1000 Mal besser als ein Donald Trump im Oval Office.

#COVIDー19 #Kontaktverbot #WirbleibenZuhause #Merkel",481531753,03/22/2020,https://twitter.com/IamIllgner/status/1241808509437718528,#Merkel,EN
857,1241733891054067712,@lraitt @ChantalHbert Her address to the nation was amazing...best I've seen of any world leader thus far. She is a true #leader #leadership #Merkel #cdnpoli #onpoli #coronavirus,381029408,03/22/2020,https://twitter.com/Steveninformed/status/1241733891054067712,#Merkel,EN
858,1246030713176166400,#Coronavirus: German Chancellor #Merkel leaves quarantine https://t.co/LpmseLfnzQ https://t.co/BR83s3tzug,240265305,04/03/2020,https://twitter.com/anadoluagency/status/1246030713176166400,#Merkel,EN
859,1245988216089567234,"Time and again it gets proven that decisive politics have no place in the 'real world' of threats and pandemics. 

#COVID19Pandemic 
#Merkel https://t.co/16ViKzlun0",44098012,04/03/2020,https://twitter.com/theskillspundit/status/1245988216089567234,#Merkel,EN
860,1245924357613838340,"@GermanyDiplo @jguaido Lol! Tell Angela #Merkel that, according to our constitution, #Venezuela will have presidencial elecctions in december 2024 and, probably,  @NicolasMaduro will hand over command to another chavist winner (woman or man). #HandsOffVenezuela",901190160,04/03/2020,https://twitter.com/blancoswal/status/1245924357613838340,#Merkel,EN
861,1245824055795765250,"#COVID19 : today #bmw #Mercedes #VWGroup advise #Merkel on the importance of the Italian car market and they probably whisper that without Italian manufacturers their supply chain will blow out their biz:
In one hour #SURE have been launch and probably so #CORONABOND",249885528,04/02/2020,https://twitter.com/Lelemusso/status/1245824055795765250,#Merkel,EN
862,1245760866756280320,"""When a world leader “goes into self-isolation” due to a supposed Coronavirus exposure or positive test, what it really means is that he or she is going into a bunker (or remaining very near one) in advance of a planned event."" #pandemic #merkel #covid19 #corona",70145776,04/02/2020,https://twitter.com/PurpeopleEater/status/1245760866756280320,#Merkel,EN
863,1245712600022859778,"Since 23 March, all parts of Germany have been under #lockdown - with no end in sight. #Merkel also cannot yet comment on the removal of the #restrictions. Fortunately, most people are showing understanding.
#Germany #COVID19 #QuoteOfTheDay #COVID19Pandemic #StayHome https://t.co/p0Y9zKh0WS",21082756,04/02/2020,https://twitter.com/en_germany/status/1245712600022859778,#Merkel,EN
864,1245625802013605889,@deGourlay #Merkel supposedly was in #Wuhan a few weeks before this all kicked off 🤔,22770385,04/02/2020,https://twitter.com/McCartneyMaxwel/status/1245625802013605889,#Merkel,EN
865,1245605696336359426,Making German #Lemonade #limonade #berlin #merkel #eu #COVIDー19 #QuarantineWatchParty #trump #Deutschland #minutemaid #tesla. @LemonCrushers https://t.co/YsCxFQXNpy,41976616,04/02/2020,https://twitter.com/aleksmunoz/status/1245605696336359426,#Merkel,EN
866,1245494470713520130,"@CALUPA69 @Yascha_Mounk there is no united EU. EU is on paper, a forced marriage, which won't last. Take the #coronavirus crisis in Italy-no EU mate came to help. Take the #GiletsJaunes in France-they fight against the neoliberal dictatorship of the EU. #Merkel is a globalist stasi hating her own land.",1179234456579776514,04/01/2020,https://twitter.com/SWasserlos/status/1245494470713520130,#Merkel,EN
867,1245416819344773120,Mr. Netanjahu speaks every day to his Citizens. #Merkel makes daily nothing. Merkel is a shame.,1214936644077457413,04/01/2020,https://twitter.com/Sumond5/status/1245416819344773120,#Merkel,EN
868,1245374265307869184,Liar #BorisJohnson is playing with YOUR life #covidー19uk #COVID19deutschland #Merkel #Maskenpflicht #Masks4All #HerdimmunityIsMurder ☠️☠️☠️🤡 https://t.co/IVrIMXnJCl,905671006169137152,04/01/2020,https://twitter.com/blackbenzk/status/1245374265307869184,#Merkel,EN
